5.020938110e+02	9.497076826e-05
5.022097778e+02	5.565246684e-04
5.023257446e+02	-3.435445251e-04
5.024417419e+02	-4.811642575e-04
5.025577087e+02	9.926306666e-05
5.026737061e+02	5.585932377e-05
5.027897034e+02	2.003699483e-04
5.029057007e+02	3.188684059e-04
5.030216980e+02	2.173824905e-04
5.031377258e+02	1.559401164e-03
5.032537231e+02	-7.468481199e-04
5.033697510e+02	4.255141830e-04
5.034857788e+02	-4.632892669e-04
5.036018066e+02	4.596847866e-04
5.037178345e+02	-6.683634710e-04
5.038338623e+02	-3.106157819e-04
5.039498901e+02	-6.846775650e-04
5.040659485e+02	-1.013370929e-04
5.041819763e+02	-9.263670072e-04
5.042980347e+02	-3.159896296e-04
5.044140930e+02	1.794289710e-04
5.045301514e+02	-1.170956893e-04
5.046462097e+02	-4.838661989e-04
5.047622681e+02	-1.043221782e-04
5.048783569e+02	-1.321958698e-04
5.049944153e+02	4.299810389e-04
5.051105042e+02	-5.773322773e-04
5.052265930e+02	6.668337155e-04
5.053426819e+02	-8.320659254e-05
5.054587708e+02	5.533325602e-04
5.055748596e+02	6.101488907e-05
5.056909790e+02	7.130900631e-04
5.058070679e+02	-3.788939794e-04
5.059231873e+02	-1.104229796e-05
5.060393066e+02	-8.468394517e-04
5.061554260e+02	-2.984138555e-04
5.062715454e+02	-1.620941039e-04
5.063876648e+02	5.462506670e-04
5.065037842e+02	-4.177568480e-04
5.066199341e+02	8.218824514e-04
5.067360840e+02	1.985422132e-04
5.068522034e+02	3.419955319e-04
5.069683533e+02	-9.565805667e-04
5.070845032e+02	1.010627253e-03
5.072006836e+02	-2.422747202e-04
5.073168335e+02	9.043344180e-04
5.074329834e+02	-1.193612043e-04
5.075491638e+02	-2.290646808e-04
5.076653442e+02	-1.191318035e-03
5.077815247e+02	8.498606621e-04
5.078977051e+02	9.251517477e-04
5.080138855e+02	9.133917047e-04
5.081300659e+02	9.684031829e-05
5.082462769e+02	2.311979770e-04
5.083624573e+02	-7.551279268e-04
5.084786682e+02	-3.395271488e-04
5.085948792e+02	-4.578942389e-05
5.087110901e+02	-9.094714187e-06
5.088273010e+02	-9.540342144e-04
5.089435120e+02	-4.914300007e-05
5.090597229e+02	-1.465994137e-04
5.091759644e+02	2.948496840e-04
5.092922058e+02	-1.147948438e-03
5.094084167e+02	-1.256782998e-04
5.095246582e+02	-1.048506747e-04
5.096408997e+02	-2.112370021e-05
5.097571716e+02	-4.289432254e-04
5.098734131e+02	-1.863796642e-04
5.099896851e+02	-5.154379178e-04
5.101059265e+02	-7.246033056e-04
5.102221985e+02	-3.410371719e-04
5.103384705e+02	-5.206344649e-04
5.104547424e+02	-7.327616913e-04
5.105710144e+02	5.239531165e-04
5.106872864e+02	3.767637827e-04
5.108035889e+02	1.269424101e-04
5.109198608e+02	-4.907381372e-04
5.110361633e+02	-4.422419879e-04
5.111524658e+02	-4.080200160e-04
5.112687683e+02	-4.283634480e-04
5.113850708e+02	-2.730611013e-04
5.115013733e+02	-2.362093437e-05
5.116176758e+02	-3.939080052e-04
5.117340088e+02	-2.327032125e-04
5.118503418e+02	2.047024464e-04
5.119666443e+02	4.715868999e-05
5.120830078e+02	-3.780518891e-04
5.121993408e+02	2.914737561e-04
5.123156738e+02	-5.463795387e-04
5.124320068e+02	-2.329205163e-04
5.125483398e+02	-7.476247847e-04
5.126646729e+02	5.264937063e-04
5.127810669e+02	-4.581978137e-04
5.128973999e+02	-1.620109688e-04
5.130137939e+02	-4.802366893e-04
5.131301270e+02	-4.856295127e-04
5.132465210e+02	-6.469351938e-04
5.133628540e+02	8.472216723e-05
5.134792480e+02	-5.349057028e-04
5.135956421e+02	4.995894415e-05
5.137120361e+02	-2.509971091e-05
5.138284302e+02	1.702097361e-04
5.139448242e+02	-8.532925131e-05
5.140612183e+02	2.589345968e-04
5.141776123e+02	-5.094896769e-04
5.142940063e+02	6.550822291e-04
5.144104614e+02	-1.114843762e-03
5.145268555e+02	8.377111953e-05
5.146432495e+02	1.506583212e-04
5.147597046e+02	1.181144500e-03
5.148760986e+02	-1.000840333e-03
5.149925537e+02	-1.136543506e-04
5.151090088e+02	-1.217709621e-03
5.152254028e+02	1.867065293e-04
5.153418579e+02	-7.915056776e-04
5.154583130e+02	-3.329633619e-04
5.155747681e+02	-2.912311465e-04
5.156912231e+02	2.178361465e-04
5.158076782e+02	3.932150430e-04
5.159241333e+02	6.852047518e-04
5.160405884e+02	4.902423243e-04
5.161571045e+02	-1.401633490e-04
5.162735596e+02	1.958953362e-04
5.163900146e+02	-5.206859205e-04
5.165065308e+02	-3.959505993e-04
5.166229858e+02	-6.108876551e-04
5.167395020e+02	2.967711189e-04
5.168560181e+02	-1.368396479e-04
5.169724731e+02	-4.512497690e-04
5.170889893e+02	4.742994788e-04
5.172055054e+02	-1.574806083e-04
5.173220215e+02	8.901641122e-04
5.174385376e+02	4.734277609e-04
5.175550537e+02	-1.357757574e-04
5.176715698e+02	4.228028702e-04
5.177880859e+02	-2.359315695e-04
5.179046631e+02	7.579717203e-05
5.180211792e+02	-4.245336095e-05
5.181376953e+02	-1.615215588e-04
5.182542725e+02	1.551441965e-03
5.183707886e+02	-3.692586615e-04
5.184873657e+02	-2.291348937e-04
5.186038818e+02	-5.000348319e-04
5.187204590e+02	-1.024472644e-03
5.188370361e+02	-5.895159557e-04
5.189536133e+02	4.382507177e-04
5.190701904e+02	-6.622046931e-04
5.191867676e+02	3.636019828e-04
5.193033447e+02	8.857519715e-04
5.194199219e+02	7.425365620e-04
5.195364990e+02	-5.864867708e-04
5.196530762e+02	1.930249273e-04
5.197696533e+02	1.961740636e-04
5.198862915e+02	1.139360538e-04
5.200028687e+02	2.000126988e-04
5.201195068e+02	1.728272036e-04
5.202360840e+02	-3.470553493e-04
5.203527222e+02	-3.084514537e-05
5.204692993e+02	-6.160496268e-04
5.205859375e+02	4.281395231e-04
5.207025757e+02	-6.296570646e-04
5.208192139e+02	7.789789233e-04
5.209358521e+02	-3.848001361e-04
5.210524902e+02	9.307605796e-04
5.211691284e+02	-6.364095025e-04
5.212857666e+02	8.650656673e-04
5.214024048e+02	-3.979051689e-05
5.215190430e+02	-3.579135591e-05
5.216357422e+02	-7.262506406e-04
5.217523804e+02	-6.647474947e-04
5.218690186e+02	-7.135831402e-04
5.219857178e+02	5.014293711e-04
5.221023560e+02	-3.671272716e-04
5.222190552e+02	-6.681430386e-04
5.223357544e+02	3.348454484e-04
5.224523926e+02	4.342214670e-04
5.225690918e+02	-6.779727846e-05
5.226857910e+02	4.396617587e-04
5.228024902e+02	-8.423805120e-04
5.229191895e+02	3.629397543e-04
5.230358887e+02	-4.222640418e-04
5.231525879e+02	2.591804659e-04
5.232692871e+02	-5.035267677e-04
5.233860474e+02	-8.190557128e-05
5.235027466e+02	7.982398529e-05
5.236194458e+02	-3.768030729e-04
5.237362061e+02	-8.207990322e-04
5.238529053e+02	4.501654475e-04
5.239696655e+02	-2.502451825e-04
5.240864258e+02	1.013692119e-03
5.242031250e+02	2.885487047e-04
5.243198853e+02	5.096837776e-05
5.244366455e+02	2.180957963e-04
5.245534058e+02	3.168630064e-05
5.246701660e+02	-5.835518241e-04
5.247869263e+02	-2.934595104e-04
5.249036865e+02	-3.640860668e-04
5.250204468e+02	5.637206414e-05
5.251372070e+02	3.915802517e-05
5.252539673e+02	5.072714412e-04
5.253707886e+02	-2.592938836e-04
5.254875488e+02	-5.410044687e-04
5.256043091e+02	-3.720180539e-04
5.257211304e+02	4.618422827e-04
5.258378906e+02	-7.172878832e-04
5.259547119e+02	1.179199608e-04
5.260715332e+02	-2.016170329e-04
5.261882935e+02	-3.473691177e-04
5.263051147e+02	-1.103282266e-04
5.264219360e+02	8.116879035e-04
5.265387573e+02	-5.378828428e-05
5.266555786e+02	-4.528061545e-04
5.267723999e+02	-1.336613495e-04
5.268892212e+02	4.395190899e-06
5.270060425e+02	-6.795306108e-04
5.271229248e+02	2.887251030e-04
5.272397461e+02	-1.015491667e-03
5.273565674e+02	4.320007865e-04
5.274734497e+02	-2.203966578e-04
5.275902710e+02	5.935824593e-04
5.277071533e+02	-2.670875110e-04
5.278239746e+02	1.752708049e-04
5.279408569e+02	-7.225861191e-04
5.280577393e+02	-4.427146923e-04
5.281746216e+02	2.013043704e-04
5.282915039e+02	-6.176052266e-04
5.284083252e+02	-6.111063994e-04
5.285252075e+02	1.330212672e-05
5.286420898e+02	1.273105227e-05
5.287590332e+02	-1.072023297e-04
5.288759155e+02	-7.466514944e-04
5.289927979e+02	6.148227258e-04
5.291096802e+02	-6.468285574e-04
5.292266235e+02	5.623690085e-04
5.293435059e+02	-9.499137523e-04
5.294603882e+02	-1.622849231e-04
5.295773315e+02	2.045730071e-05
5.296942749e+02	8.126079338e-04
5.298111572e+02	1.222411636e-03
5.299281006e+02	5.251561524e-04
5.300450439e+02	-2.426452847e-04
5.301619873e+02	1.417620108e-03
5.302788696e+02	-1.126397256e-04
5.303958130e+02	-4.066176189e-05
5.305127563e+02	-7.877417374e-04
5.306297607e+02	2.461604308e-04
5.307467041e+02	9.857655095e-05
5.308636475e+02	-9.852108778e-04
5.309805908e+02	-2.079302794e-04
5.310975342e+02	-4.088613205e-04
5.312145386e+02	-5.810606526e-04
5.313314819e+02	4.952758900e-04
5.314484863e+02	2.851960307e-04
5.315654297e+02	-9.030274814e-04
5.316824341e+02	2.129107452e-04
5.317994385e+02	-4.266233009e-04
5.319163818e+02	1.123003749e-04
5.320333862e+02	-6.826522294e-04
5.321503906e+02	3.724895359e-04
5.322673950e+02	-1.914319728e-04
5.323843994e+02	1.164498623e-03
5.325014038e+02	-1.195128192e-03
5.326184082e+02	5.455194041e-04
5.327354126e+02	-2.433146728e-04
5.328524170e+02	9.987342637e-04
5.329694824e+02	-1.680513233e-04
5.330864868e+02	6.881828449e-05
5.332034912e+02	-5.404344993e-04
5.333205566e+02	5.603840691e-04
5.334375610e+02	-8.687526570e-04
5.335546265e+02	1.056146793e-04
5.336716919e+02	3.858890559e-04
5.337886963e+02	1.047333353e-03
5.339057617e+02	-7.544726832e-04
5.340228271e+02	5.793802848e-05
5.341398926e+02	-1.012793364e-04
5.342569580e+02	1.962120732e-04
5.343740234e+02	-6.699737278e-04
5.344910889e+02	-1.468520641e-04
5.346081543e+02	-4.279901623e-04
5.347252197e+02	-2.071545168e-04
5.348422852e+02	-1.053348242e-04
5.349593506e+02	-7.145626587e-04
5.350764771e+02	1.795019198e-04
5.351935425e+02	3.126626252e-04
5.353106689e+02	-2.861958346e-04
5.354277344e+02	2.999497519e-04
5.355448608e+02	6.379857223e-05
5.356619263e+02	-3.622718214e-04
5.357790527e+02	-3.380516719e-04
5.358961792e+02	-9.206707182e-05
5.360133057e+02	-7.980957162e-04
5.361303711e+02	3.716196807e-05
5.362474976e+02	1.324406767e-04
5.363646240e+02	1.633137581e-04
5.364817505e+02	4.139050361e-05
5.365988770e+02	9.866123582e-05
5.367160645e+02	-1.071052393e-03
5.368331909e+02	1.747457136e-04
5.369503174e+02	-8.332526777e-04
5.370674438e+02	2.655680291e-04
5.371846313e+02	-2.707577078e-04
5.373017578e+02	3.002935555e-04
5.374189453e+02	3.656590998e-04
5.375360718e+02	8.385966648e-04
5.376532593e+02	-6.120704929e-04
5.377704468e+02	1.850588596e-04
5.378875732e+02	1.709809731e-04
5.380047607e+02	-1.288658677e-04
5.381219482e+02	3.763788845e-04
5.382391357e+02	8.165791223e-05
5.383563232e+02	9.836603567e-05
5.384735107e+02	9.344355203e-05
5.385906982e+02	-9.503021138e-04
5.387078857e+02	2.260745387e-04
5.388250732e+02	-4.384530184e-04
5.389423218e+02	1.577736228e-03
5.390595093e+02	-6.759165553e-04
5.391766968e+02	-2.013877238e-04
5.392939453e+02	1.218509395e-03
5.394111328e+02	5.869704764e-04
5.395283813e+02	4.034200101e-04
5.396455688e+02	2.974450181e-04
5.397628174e+02	-6.479488802e-04
5.398800659e+02	-9.151155828e-04
5.399973145e+02	-3.597700852e-04
5.401145020e+02	-1.196136654e-04
5.402317505e+02	-5.101969582e-04
5.403489990e+02	4.168236628e-04
5.404662476e+02	1.194819197e-04
5.405834961e+02	5.782191874e-04
5.407007446e+02	-6.825305172e-04
5.408180542e+02	-2.445063146e-04
5.409353027e+02	-6.514386623e-04
5.410525513e+02	2.364932006e-04
5.411697998e+02	-1.125607232e-04
5.412871094e+02	1.767571230e-04
5.414043579e+02	5.314983355e-05
5.415216675e+02	-2.966838338e-06
5.416389160e+02	1.993828046e-04
5.417562256e+02	-2.420445089e-04
5.418735352e+02	-1.227350906e-03
5.419907837e+02	6.356039667e-04
5.421080933e+02	-6.062129978e-04
5.422254028e+02	-7.448231372e-06
5.423427124e+02	4.064135137e-04
5.424600220e+02	8.613031241e-05
5.425773315e+02	-5.051638000e-04
5.426946411e+02	3.154277219e-04
5.428119507e+02	-2.052651253e-04
5.429292603e+02	3.243423998e-04
5.430466309e+02	-7.049542619e-04
5.431639404e+02	-5.576280528e-04
5.432812500e+02	-2.292213030e-04
5.433986206e+02	2.005624119e-04
5.435159302e+02	-6.948564551e-04
5.436333008e+02	1.930136787e-04
5.437506104e+02	-1.830184628e-04
5.438679810e+02	9.513111581e-05
5.439852905e+02	-6.617482868e-04
5.441026611e+02	1.695112587e-04
5.442200317e+02	-9.228710551e-04
5.443374023e+02	-1.820163598e-04
5.444547729e+02	-3.741848632e-04
5.445721436e+02	-9.545417561e-05
5.446895142e+02	-3.289737506e-04
5.448068848e+02	9.750109166e-04
5.449242554e+02	-6.878852146e-04
5.450416260e+02	7.680601557e-04
5.451589966e+02	-3.336016671e-04
5.452764282e+02	5.234201672e-04
5.453937988e+02	-3.329812025e-04
5.455111694e+02	2.098271943e-04
5.456286011e+02	7.834841963e-04
5.457459717e+02	-1.224615262e-04
5.458634033e+02	-8.434398333e-04
5.459808350e+02	6.127232336e-04
5.460982056e+02	-1.202179817e-03
5.462156372e+02	4.410607507e-04
5.463330688e+02	-6.966427318e-04
5.464505005e+02	2.601257875e-04
5.465679321e+02	-4.028751864e-04
5.466853638e+02	1.609436586e-04
5.468027954e+02	-3.588995023e-04
5.469202271e+02	2.240234608e-04
5.470376587e+02	-7.566886488e-04
5.471550903e+02	-4.064040259e-04
5.472725220e+02	-4.115623015e-04
5.473899536e+02	5.017822259e-04
5.475074463e+02	-1.009118045e-03
5.476248779e+02	9.177877655e-05
5.477423706e+02	-5.743446527e-04
5.478598022e+02	5.537487450e-04
5.479772949e+02	1.692760125e-04
5.480947266e+02	7.603352424e-04
5.482122192e+02	-4.860369081e-04
5.483297119e+02	1.150201657e-03
5.484472046e+02	-3.527910394e-06
5.485646362e+02	-6.238031201e-04
5.486821289e+02	-3.291380999e-04
5.487996216e+02	5.080327392e-04
5.489171143e+02	-7.950057043e-04
5.490346069e+02	1.838570752e-04
5.491520996e+02	1.075945213e-03
5.492695923e+02	1.896880713e-04
5.493871460e+02	5.313244183e-04
5.495046387e+02	7.712749066e-04
5.496221313e+02	-7.378081791e-04
5.497396851e+02	4.755062109e-04
5.498571777e+02	-3.014492395e-04
5.499746704e+02	-6.723779370e-05
5.500922241e+02	5.224344204e-04
5.502097778e+02	-4.834706851e-05
5.503272705e+02	-7.922596997e-04
5.504448242e+02	1.754602563e-04
5.505623779e+02	4.285345203e-04
5.506798706e+02	4.537250497e-04
5.507974243e+02	-2.414506307e-04
5.509149780e+02	-2.652338299e-04
5.510325317e+02	2.096192475e-04
5.511500854e+02	3.025875485e-04
5.512676392e+02	-9.268574104e-06
5.513851929e+02	2.480992771e-05
5.515028076e+02	-1.101473899e-04
5.516203613e+02	-2.435033093e-04
5.517379150e+02	-3.688264987e-04
5.518554688e+02	-3.240204824e-04
5.519730835e+02	-1.503223320e-04
5.520906372e+02	-3.003375969e-05
5.522082520e+02	-1.750577940e-04
5.523258057e+02	4.247872857e-04
5.524434204e+02	-3.134810249e-04
5.525609741e+02	1.428223331e-04
5.526785889e+02	3.577634634e-04
5.527962036e+02	-1.812301343e-04
5.529138184e+02	1.970090088e-04
5.530314331e+02	-3.023450263e-04
5.531489868e+02	-6.407709443e-04
5.532666016e+02	5.108561018e-04
5.533842163e+02	-4.198771203e-04
5.535018311e+02	3.204527893e-04
5.536195068e+02	-6.736829528e-04
5.537371216e+02	8.865358723e-06
5.538547363e+02	-2.231979306e-04
5.539723511e+02	8.243336342e-04
5.540900269e+02	-5.253569107e-04
5.542076416e+02	2.502409916e-04
5.543252563e+02	-1.050243853e-03
5.544429321e+02	6.056218990e-04
5.545605469e+02	-1.979228982e-04
5.546782227e+02	2.851653553e-04
5.547958984e+02	8.444966807e-05
5.549135132e+02	5.583083839e-04
5.550311890e+02	7.008884495e-06
5.551488647e+02	4.420338082e-04
5.552665405e+02	-1.223175903e-03
5.553842163e+02	4.367920337e-04
5.555018311e+02	-1.345474011e-04
5.556195068e+02	-2.173756366e-05
5.557372437e+02	-3.301697434e-04
5.558549194e+02	1.340726740e-04
5.559725952e+02	-1.645641169e-04
5.560902710e+02	-1.140524400e-04
5.562079468e+02	-2.210655803e-04
5.563256836e+02	-2.226889046e-04
5.564433594e+02	2.471197804e-04
5.565610352e+02	-1.115850318e-04
5.566787720e+02	-7.282358711e-04
5.567964478e+02	3.081838076e-04
5.569141846e+02	-5.480549880e-04
5.570318604e+02	6.646990660e-04
5.571495972e+02	-2.344006498e-04
5.572673340e+02	1.705298491e-04
5.573850708e+02	-5.625110352e-04
5.575027466e+02	4.621020635e-04
5.576204834e+02	8.803260425e-05
5.577382202e+02	7.974082837e-04
5.578559570e+02	-5.966482568e-04
5.579736938e+02	4.001439665e-04
5.580914307e+02	-5.132707884e-04
5.582091675e+02	6.059271072e-06
5.583269653e+02	-5.471937475e-04
5.584447021e+02	3.627094557e-04
5.585624390e+02	-2.491613559e-04
5.586801758e+02	-2.454120549e-04
5.587979736e+02	-2.207780199e-04
5.589157104e+02	7.695594104e-04
5.590335083e+02	-9.434304229e-05
5.591512451e+02	7.460197230e-05
5.592690430e+02	-1.115194871e-03
5.593867798e+02	-6.267218268e-04
5.595045776e+02	-4.264812451e-04
5.596223755e+02	-6.939358718e-05
5.597401733e+02	-1.066128490e-03
5.598579102e+02	-3.203932429e-04
5.599757080e+02	-6.672375603e-04
5.600935059e+02	9.109650273e-04
5.602113037e+02	-1.069448888e-03
5.603291016e+02	-3.223601743e-05
5.604468994e+02	2.870984281e-05
5.605646973e+02	5.139368004e-04
5.606825562e+02	-6.113779964e-04
5.608003540e+02	1.717359009e-05
5.609181519e+02	-7.094258035e-05
5.610359497e+02	-7.639695541e-04
5.611538086e+02	1.509988098e-03
5.612716064e+02	-9.279128863e-04
5.613894653e+02	1.335728681e-03
5.615072632e+02	4.368554801e-04
5.616251221e+02	-3.010893997e-04
5.617429199e+02	-1.480691717e-03
5.618607788e+02	3.673832689e-04
5.619786377e+02	-4.298708809e-04
5.620964966e+02	1.385106734e-04
5.622142944e+02	5.373193417e-04
5.623321533e+02	7.169192395e-05
5.624500122e+02	-8.492843481e-04
5.625678711e+02	6.344637950e-04
5.626857300e+02	-8.882418042e-04
5.628035889e+02	2.470889558e-05
5.629214478e+02	2.771599684e-04
5.630393677e+02	6.862150622e-04
5.631572266e+02	-2.553184750e-04
5.632750854e+02	1.316693379e-03
5.633929443e+02	-1.017393428e-03
5.635108643e+02	1.098578796e-03
5.636287231e+02	2.410746383e-04
5.637466431e+02	5.346051767e-04
5.638645020e+02	-8.585064788e-04
5.639824219e+02	-5.528344773e-04
5.641002808e+02	-4.308492935e-04
5.642182007e+02	-1.188661408e-04
5.643361206e+02	-6.556197186e-04
5.644539795e+02	-4.981872553e-05
5.645718994e+02	-1.508532732e-04
5.646898193e+02	-4.002061905e-05
5.648077393e+02	1.823883649e-04
5.649256592e+02	-2.362374507e-04
5.650435791e+02	-8.187681087e-04
5.651614990e+02	1.068734098e-03
5.652794189e+02	-7.289157365e-04
5.653973389e+02	4.536190827e-04
5.655152588e+02	4.509323626e-04
5.656331787e+02	-3.692806058e-04
5.657511597e+02	-1.843024511e-04
5.658690796e+02	2.456678485e-04
5.659869995e+02	-3.202118969e-04
5.661049805e+02	2.806517878e-04
5.662229004e+02	-7.108852733e-04
5.663408813e+02	1.675460808e-04
5.664588013e+02	-7.148331497e-04
5.665767822e+02	4.041489956e-05
5.666947632e+02	-5.427717115e-04
5.668126831e+02	3.197133774e-04
5.669306641e+02	-4.330699085e-05
5.670486450e+02	2.101045975e-04
5.671666260e+02	-4.007695825e-04
5.672846069e+02	2.457810333e-04
5.674025879e+02	2.703639439e-05
5.675205688e+02	-5.592582165e-04
5.676385498e+02	-3.378658439e-04
5.677565308e+02	5.492244381e-04
5.678745117e+02	-7.952234591e-04
5.679924927e+02	-6.726193824e-04
5.681104736e+02	-1.828288223e-04
5.682285156e+02	2.837564389e-04
5.683464966e+02	-3.690857848e-04
5.684644775e+02	7.846039371e-04
5.685825195e+02	-4.132825125e-04
5.687005005e+02	3.111481492e-04
5.688185425e+02	-1.299289579e-04
5.689365234e+02	1.782918262e-04
5.690545654e+02	1.352606196e-04
5.691726074e+02	8.659813902e-04
5.692905884e+02	3.187418915e-04
5.694086304e+02	1.411421690e-04
5.695266724e+02	-1.310800290e-04
5.696447144e+02	-1.392089616e-04
5.697627563e+02	3.108430537e-04
5.698807983e+02	8.935392543e-05
5.699988403e+02	-5.225134664e-04
5.701168823e+02	-1.941017254e-04
5.702349243e+02	1.083020936e-03
5.703529663e+02	9.499518201e-04
5.704710083e+02	1.200799525e-04
5.705890503e+02	1.172785996e-03
5.707070923e+02	-4.382210900e-04
5.708251953e+02	9.296390926e-04
5.709432373e+02	-2.004099806e-04
5.710612793e+02	-1.136879437e-04
5.711793823e+02	1.691311190e-04
5.712974243e+02	5.294707953e-04
5.714155273e+02	4.663966247e-04
5.715336304e+02	5.834480398e-04
5.716516724e+02	3.961566254e-04
5.717697754e+02	7.688257028e-04
5.718878784e+02	1.666730503e-03
5.720059204e+02	8.669439703e-04
5.721240234e+02	5.537102697e-05
5.722421265e+02	7.758290158e-04
5.723602295e+02	8.266839432e-04
5.724783325e+02	2.341384243e-04
5.725964355e+02	2.908378083e-04
5.727145386e+02	1.499609440e-03
5.728326416e+02	1.198566606e-04
5.729507446e+02	1.063485164e-03
5.730688477e+02	3.263323451e-04
5.731869507e+02	6.530352402e-04
5.733051147e+02	7.201184053e-04
5.734232178e+02	6.893982063e-04
5.735413208e+02	7.709685015e-04
5.736594849e+02	9.588605026e-04
5.737775879e+02	5.098256515e-04
5.738957520e+02	1.525431871e-03
5.740138550e+02	1.565851737e-03
5.741320190e+02	1.186139649e-03
5.742501831e+02	6.328868913e-04
5.743682861e+02	7.064035162e-04
5.744864502e+02	6.052532117e-04
5.746046143e+02	1.171292970e-03
5.747227783e+02	2.284935181e-04
5.748408813e+02	1.739696367e-03
5.749590454e+02	1.435566111e-03
5.750772095e+02	1.960356021e-03
5.751953735e+02	1.376784989e-03
5.753135376e+02	1.353149069e-03
5.754317017e+02	4.661022394e-04
5.755498657e+02	1.439503976e-03
5.756680908e+02	1.205545501e-03
5.757862549e+02	1.016905182e-03
5.759044189e+02	8.874887135e-04
5.760225830e+02	2.337499522e-03
5.761408081e+02	1.791727147e-03
5.762589722e+02	1.968671102e-03
5.763771973e+02	6.087821093e-04
5.764953613e+02	1.099108486e-03
5.766135864e+02	1.003847225e-03
5.767317505e+02	1.379746944e-03
5.768499756e+02	1.530266483e-03
5.769681396e+02	2.015014878e-03
5.770863647e+02	2.231300808e-03
5.772045898e+02	2.046928043e-03
5.773228149e+02	2.694590017e-03
5.774409790e+02	1.991427271e-03
5.775592041e+02	1.826327876e-03
5.776774292e+02	2.749417908e-03
5.777956543e+02	1.631622901e-03
5.779138794e+02	2.078463091e-03
5.780321045e+02	2.909248928e-03
5.781503296e+02	2.551713726e-03
5.782685547e+02	1.659813686e-03
5.783868408e+02	2.835672349e-03
5.785050659e+02	2.198634902e-03
5.786232910e+02	2.809448401e-03
5.787415161e+02	2.977690892e-03
5.788598022e+02	2.448416781e-03
5.789780273e+02	2.898393897e-03
5.790963135e+02	2.787155099e-03
5.792145386e+02	2.177613089e-03
5.793328247e+02	4.033575766e-03
5.794510498e+02	2.655457472e-03
5.795693359e+02	3.704835661e-03
5.796876221e+02	2.361473395e-03
5.798058472e+02	3.567655571e-03
5.799241333e+02	2.454628702e-03
5.800424194e+02	3.855734365e-03
5.801607056e+02	3.199683735e-03
5.802789307e+02	3.775282996e-03
5.803972168e+02	3.873280482e-03
5.805155029e+02	3.914182540e-03
5.806337891e+02	4.210247193e-03
5.807520752e+02	4.142668564e-03
5.808703613e+02	3.723214846e-03
5.809887085e+02	4.584610462e-03
5.811069946e+02	3.954493441e-03
5.812252808e+02	4.640189465e-03
5.813435669e+02	4.233566578e-03
5.814619141e+02	4.450254142e-03
5.815802002e+02	5.821694154e-03
5.816984863e+02	4.495585803e-03
5.818168335e+02	5.619399250e-03
5.819351196e+02	5.271997303e-03
5.820534668e+02	4.834515508e-03
5.821717529e+02	5.824925844e-03
5.822901001e+02	5.776826758e-03
5.824083862e+02	5.971075036e-03
5.825267334e+02	5.976285320e-03
5.826450806e+02	6.257815287e-03
5.827634277e+02	5.186726805e-03
5.828817139e+02	5.987847224e-03
5.830000610e+02	5.235915538e-03
5.831184082e+02	5.948207341e-03
5.832367554e+02	5.985609721e-03
5.833551025e+02	6.660334766e-03
5.834734497e+02	6.228383165e-03
5.835917969e+02	6.982805207e-03
5.837101440e+02	6.460146047e-03
5.838284912e+02	6.035487633e-03
5.839468994e+02	7.200208958e-03
5.840652466e+02	7.398407441e-03
5.841835938e+02	6.752498448e-03
5.843019409e+02	7.750507444e-03
5.844203491e+02	6.782261655e-03
5.845386963e+02	7.744444069e-03
5.846571045e+02	7.021717727e-03
5.847754517e+02	8.398201317e-03
5.848938599e+02	7.955321111e-03
5.850122070e+02	7.756755222e-03
5.851306152e+02	7.772503421e-03
5.852489624e+02	8.068821393e-03
5.853673706e+02	8.433209732e-03
5.854857788e+02	9.505360387e-03
5.856041870e+02	9.194156155e-03
5.857225342e+02	8.842096664e-03
5.858409424e+02	8.537822403e-03
5.859593506e+02	9.096166119e-03
5.860777588e+02	7.352766115e-03
5.861961670e+02	7.161162794e-03
5.863145752e+02	6.072876975e-03
5.864329834e+02	5.464250688e-03
5.865513916e+02	4.373489413e-03
5.866697998e+02	3.443178255e-03
5.867882080e+02	2.765838988e-03
5.869066772e+02	3.299707081e-03
5.870250854e+02	1.269090921e-03
5.871434937e+02	2.801235765e-03
5.872619629e+02	1.491009956e-03
5.873803711e+02	1.602372737e-03
5.874987793e+02	1.318499446e-03
5.876172485e+02	1.456474303e-03
5.877356567e+02	6.340140244e-04
5.878541260e+02	3.268427390e-04
5.879725342e+02	3.251182206e-04
5.880910034e+02	7.640260155e-04
5.882094727e+02	9.311584872e-04
5.883278809e+02	8.144772728e-04
5.884463501e+02	2.296644816e-04
5.885648193e+02	5.155490362e-04
5.886832886e+02	-1.123771304e-03
5.888017578e+02	5.213276017e-05
5.889201660e+02	-3.731385805e-04
5.890386353e+02	-1.054485037e-04
5.891571045e+02	2.920109255e-04
5.892755737e+02	-2.108563058e-04
5.893940430e+02	-7.904409431e-04
5.895125732e+02	1.849105756e-04
5.896310425e+02	-1.375584252e-04
5.897495117e+02	4.144335689e-04
5.898679810e+02	-1.361073664e-04
5.899864502e+02	-2.852436737e-04
5.901049805e+02	-1.455907623e-04
5.902234497e+02	1.803171617e-04
5.903419189e+02	-5.165461916e-04
5.904604492e+02	2.958437835e-04
5.905789185e+02	-6.720321107e-05
5.906974487e+02	5.009410088e-04
5.908159180e+02	-3.911930544e-04
5.909344482e+02	1.145959905e-04
5.910529175e+02	-1.583728590e-04
